,hr,rr,ecg,gsr,temperature
1603016043.5622,74.0,791.0,233.0,457.9999999999345,36.81
1603016043.5641,74.0,791.0,245.0,457.9999999999345,36.81
1603016043.5662,74.0,791.0,242.0,457.9999999999345,36.81
1603016043.5682,74.0,791.0,230.0,457.9999999999345,36.81
1603016043.5703,74.0,791.0,245.0,457.9999999999345,36.81
1603016043.5722,74.0,791.0,259.0,457.9999999999345,36.81
1603016043.5741,74.0,791.0,240.0,457.9999999999345,36.81
1603016043.5763,74.0,791.0,235.0,457.9999999999345,36.81
1603016043.5782,74.0,791.0,245.0,457.9999999999345,36.81
1603016044.0339,75.0,825.0,228.0,457.9999999999345,36.81
1603016044.0347,75.0,825.0,218.0,457.9999999999345,36.81
1603016044.037,75.0,825.0,225.0,457.9999999999345,36.81
1603016044.0397,75.0,825.0,208.0,457.9999999999345,36.81
1603016044.0417,75.0,825.0,199.0,457.9999999999345,36.81
1603016044.0438,75.0,825.0,206.0,457.9999999999345,36.81
1603016044.0458,75.0,825.0,201.0,457.9999999999345,36.81
1603016044.0478,75.0,825.0,194.0,457.9999999999345,36.81
1603016044.0497,75.0,825.0,204.0,457.9999999999345,36.81
1603016044.0517,75.0,825.0,216.0,457.9999999999345,36.81
1603016044.0537,75.0,825.0,208.0,457.9999999999345,36.81
1603016044.0557,75.0,825.0,201.0,457.9999999999345,36.81
1603016044.0577,75.0,825.0,213.0,457.9999999999345,36.81
1603016044.0597,75.0,825.0,216.0,457.9999999999345,36.81
1603016044.0616,75.0,825.0,208.0,457.9999999999345,36.81
1603016044.0637,75.0,825.0,206.0,457.9999999999345,36.81
1603016044.0657,75.0,825.0,211.0,457.9999999999345,36.81
1603016044.0678,75.0,825.0,206.0,457.9999999999345,36.81
1603016044.0697,75.0,825.0,204.0,457.9999999999345,36.81
1603016044.0717,75.0,825.0,208.0,457.9999999999345,36.81
1603016044.0739,75.0,825.0,218.0,457.9999999999345,36.81
1603016044.0758,75.0,825.0,228.0,457.9999999999345,36.81
1603016044.0778,75.0,825.0,233.0,457.9999999999345,36.81
1603016044.0797,75.0,825.0,225.0,457.9999999999345,36.81
1603016044.0817,75.0,825.0,225.0,457.9999999999345,36.81
1603016044.0836,75.0,825.0,233.0,457.9999999999345,36.81
1603016044.0856,75.0,825.0,223.0,457.9999999999345,36.81
1603016044.0877,75.0,825.0,206.0,457.9999999999345,36.81
1603016044.0896,75.0,825.0,206.0,457.9999999999345,36.81
1603016044.0917,75.0,825.0,213.0,457.9999999999345,36.81
1603016044.0938,75.0,825.0,206.0,457.9999999999345,36.81
1603016044.0958,75.0,825.0,194.0,457.9999999999345,36.81
1603016044.0977,75.0,825.0,206.0,457.9999999999345,36.81
1603016044.0997,75.0,825.0,228.0,457.9999999999345,36.81
1603016044.1017,75.0,825.0,223.0,457.9999999999345,36.81
1603016044.1037,75.0,825.0,199.0,457.9999999999345,36.81
1603016044.1057,75.0,825.0,252.0,457.9999999999345,36.81
1603016044.1078,75.0,825.0,476.0,457.9999999999345,36.81
1603016044.1097,75.0,825.0,706.0,457.9999999999345,36.81
1603016044.1116,75.0,825.0,468.0,457.9999999999345,36.81
1603016044.1136,75.0,825.0,-179.0,457.9999999999345,36.81
1603016044.1156,75.0,825.0,-340.0,457.9999999999345,36.81
1603016044.1177,75.0,825.0,89.0,457.9999999999345,36.81
1603016044.1197,75.0,825.0,257.0,457.9999999999345,36.81
1603016044.1216,75.0,825.0,155.0,457.9999999999345,36.81
1603016044.1237,75.0,825.0,213.0,457.9999999999345,36.81
1603016044.1257,75.0,825.0,274.0,457.9999999999345,36.81
1603016044.1277,75.0,825.0,228.0,457.9999999999345,36.81
1603016044.1297,75.0,825.0,223.0,457.9999999999345,36.81
1603016044.1318,75.0,825.0,247.0,457.9999999999345,36.81
1603016044.1336,75.0,825.0,240.0,457.9999999999345,36.81
1603016044.1356,75.0,825.0,242.0,457.9999999999345,36.81
1603016044.1377,75.0,825.0,247.0,457.9999999999345,36.81
1603016044.1396,75.0,825.0,238.0,457.9999999999345,36.81
1603016044.1417,75.0,825.0,235.0,457.9999999999345,36.81
1603016044.1436,75.0,825.0,235.0,457.9999999999345,36.81
1603016044.1456,75.0,825.0,242.0,457.9999999999345,36.81
1603016044.1477,75.0,825.0,250.0,457.9999999999345,36.81
1603016044.1496,75.0,825.0,252.0,457.9999999999345,36.81
1603016044.1516,75.0,825.0,257.0,457.9999999999345,36.81
1603016044.1536,75.0,825.0,259.0,457.9999999999345,36.81
1603016044.1556,75.0,825.0,257.0,457.9999999999345,36.81
1603016044.1577,75.0,825.0,267.0,457.9999999999345,36.81
1603016044.1597,75.0,825.0,291.0,457.9999999999345,36.81
1603016044.1616,75.0,825.0,313.0,457.9999999999345,36.81
1603016044.1636,75.0,825.0,315.0,457.9999999999345,36.81
1603016044.1656,75.0,825.0,310.0,457.9999999999345,36.81
1603016044.1677,75.0,825.0,318.0,457.9999999999345,36.81
1603016044.1696,75.0,825.0,327.0,457.9999999999345,36.81
1603016044.1716,75.0,825.0,327.0,457.9999999999345,36.81
1603016044.1737,75.0,825.0,330.0,457.9999999999345,36.81
1603016044.1759,75.0,825.0,340.0,457.9999999999345,36.81
1603016044.1778,75.0,825.0,337.0,457.9999999999345,36.81
1603016044.6341,75.0,825.0,315.0,457.9999999999345,36.81
1603016044.635,75.0,825.0,306.0,457.9999999999345,36.81
1603016044.6375,75.0,825.0,298.0,457.9999999999345,36.81
1603016044.64,75.0,825.0,281.0,457.9999999999345,36.81
1603016044.6421,75.0,825.0,259.0,457.9999999999345,36.81
1603016044.644,75.0,825.0,233.0,457.9999999999345,36.81
1603016044.646,75.0,825.0,204.0,457.9999999999345,36.81
1603016044.648,75.0,825.0,177.0,457.9999999999345,36.81
1603016044.6499,75.0,825.0,148.0,457.9999999999345,36.81
1603016044.652,75.0,825.0,131.0,457.9999999999345,36.81
1603016044.6539,75.0,825.0,131.0,457.9999999999345,36.81
1603016044.656,75.0,825.0,128.0,457.9999999999345,36.81
1603016044.658,75.0,825.0,121.0,457.9999999999345,36.81
1603016044.66,75.0,825.0,121.0,457.9999999999345,36.81
1603016044.662,75.0,825.0,123.0,457.9999999999345,36.81
1603016044.664,75.0,825.0,123.0,457.9999999999345,36.81
1603016044.666,75.0,825.0,121.0,457.9999999999345,36.81
1603016044.668,75.0,825.0,126.0,457.9999999999345,36.81
1603016044.67,75.0,825.0,136.0,457.9999999999345,36.81
1603016044.6719,75.0,825.0,150.0,457.9999999999345,36.81
1603016044.6739,75.0,825.0,157.0,457.9999999999345,36.81
1603016044.676,75.0,825.0,145.0,457.9999999999345,36.81
1603016044.678,75.0,825.0,138.0,457.9999999999345,36.81
1603016044.6799,75.0,825.0,150.0,457.9999999999345,36.81
1603016044.6819,75.0,825.0,157.0,457.9999999999345,36.81
1603016044.684,75.0,825.0,165.0,457.9999999999345,36.81
1603016044.686,75.0,825.0,170.0,457.9999999999345,36.81
1603016044.688,75.0,825.0,162.0,457.9999999999345,36.81
1603016044.69,75.0,825.0,145.0,457.9999999999345,36.81
1603016044.692,75.0,825.0,143.0,457.9999999999345,36.81
1603016044.694,75.0,825.0,155.0,457.9999999999345,36.81
1603016044.696,75.0,825.0,150.0,457.9999999999345,36.81
1603016044.698,75.0,825.0,140.0,457.9999999999345,36.81
1603016044.7,75.0,825.0,145.0,457.9999999999345,36.81
1603016044.7019,75.0,825.0,148.0,457.9999999999345,36.81
1603016044.704,75.0,825.0,150.0,457.9999999999345,36.81
1603016044.706,75.0,825.0,150.0,457.9999999999345,36.81
1603016044.708,75.0,825.0,145.0,457.9999999999345,36.81
1603016044.71,75.0,825.0,145.0,457.9999999999345,36.81
1603016044.712,75.0,825.0,150.0,457.9999999999345,36.81
1603016044.7139,75.0,825.0,148.0,457.9999999999345,36.81
1603016044.7159,75.0,825.0,140.0,457.9999999999345,36.81
1603016044.7181,75.0,825.0,136.0,457.9999999999345,36.81
1603016044.72,75.0,825.0,140.0,457.9999999999345,36.81
1603016044.722,75.0,825.0,138.0,457.9999999999345,36.81
1603016044.7239,75.0,825.0,133.0,457.9999999999345,36.81
1603016044.726,75.0,825.0,140.0,457.9999999999345,36.81
1603016044.728,75.0,825.0,138.0,457.9999999999345,36.81
1603016044.7301,75.0,825.0,138.0,457.9999999999345,36.81
1603016044.7321,75.0,825.0,153.0,457.9999999999345,36.81
1603016044.734,75.0,825.0,150.0,457.9999999999345,36.81
1603016044.736,75.0,825.0,143.0,457.9999999999345,36.81
1603016044.738,75.0,825.0,157.0,457.9999999999345,36.81
1603016044.7399,75.0,825.0,182.0,457.9999999999345,36.81
1603016044.742,75.0,825.0,187.0,457.9999999999345,36.81
1603016044.744,75.0,825.0,172.0,457.9999999999345,36.81
1603016044.7459,75.0,825.0,170.0,457.9999999999345,36.81
1603016044.748,75.0,825.0,174.0,457.9999999999345,36.81
1603016044.7499,75.0,825.0,170.0,457.9999999999345,36.81
1603016044.7519,75.0,825.0,162.0,457.9999999999345,36.81
1603016044.7539,75.0,825.0,155.0,457.9999999999345,36.81
1603016044.7559,75.0,825.0,153.0,457.9999999999345,36.81
1603016044.758,75.0,825.0,150.0,457.9999999999345,36.81
1603016044.76,75.0,825.0,150.0,457.9999999999345,36.81
1603016044.762,75.0,825.0,160.0,457.9999999999345,36.81
1603016044.764,75.0,825.0,170.0,457.9999999999345,36.81
1603016044.766,75.0,825.0,160.0,457.9999999999345,36.81
1603016044.768,75.0,825.0,145.0,457.9999999999345,36.81
1603016044.77,75.0,825.0,189.0,457.9999999999345,36.81
1603016044.772,75.0,825.0,383.0,457.9999999999345,36.81
1603016044.7739,75.0,825.0,631.0,457.9999999999345,36.81
1603016044.7761,75.0,825.0,488.0,457.9999999999345,36.81
1603016044.778,75.0,825.0,-119.0,457.9999999999345,36.81
1603016045.1444,75.0,858.0,-383.0,457.9999999999345,36.81
1603016045.1451,75.0,858.0,-4.0,457.9999999999345,36.81
1603016045.1475,75.0,858.0,228.0,457.9999999999345,36.81
1603016045.1501,75.0,858.0,133.0,457.9999999999345,36.81
1603016045.1522,75.0,858.0,145.0,457.9999999999345,36.81
1603016045.1542,75.0,858.0,204.0,457.9999999999345,36.81
1603016045.1562,75.0,858.0,172.0,457.9999999999345,36.81
1603016045.1582,75.0,858.0,174.0,457.9999999999345,36.81
1603016045.1601,75.0,858.0,206.0,457.9999999999345,36.81
1603016045.1621,75.0,858.0,199.0,457.9999999999345,36.81
1603016045.1641,75.0,858.0,191.0,457.9999999999345,36.81
1603016045.1661,75.0,858.0,206.0,457.9999999999345,36.81
1603016045.1681,75.0,858.0,206.0,457.9999999999345,36.81
1603016045.1702,75.0,858.0,189.0,457.9999999999345,36.81
1603016045.1721,75.0,858.0,187.0,457.9999999999345,36.81
1603016045.1741,75.0,858.0,199.0,457.9999999999345,36.81
1603016045.1761,75.0,858.0,194.0,457.9999999999345,36.81
1603016045.1781,75.0,858.0,191.0,457.9999999999345,36.81
1603016045.1801,75.0,858.0,208.0,457.9999999999345,36.81
1603016045.1821,75.0,858.0,228.0,457.9999999999345,36.81
1603016045.1841,75.0,858.0,228.0,457.9999999999345,36.81
1603016045.1861,75.0,858.0,223.0,457.9999999999345,36.81
1603016045.1881,75.0,858.0,230.0,457.9999999999345,36.81
1603016045.19,75.0,858.0,242.0,458.01413053920203,36.81
1603016045.1922,75.0,858.0,252.0,458.0268191867075,36.81
1603016045.1941,75.0,858.0,259.0,458.0380950715776,36.81
1603016045.1961,75.0,858.0,272.0,458.04798732293864,36.81
1603016045.1983,75.0,858.0,279.0,458.05652506991726,36.81
1603016045.2002,75.0,858.0,281.0,458.0637374416398,36.81
1603016045.2008,75.0,858.0,279.0,458.069653567233,36.81
1603016045.2031,75.0,858.0,281.0,458.07430257582314,36.81
1603016045.2051,75.0,858.0,284.0,458.0777135965368,36.81
1603016045.2071,75.0,858.0,286.0,458.07991575850065,36.81
1603016045.2092,75.0,858.0,274.0,458.0809381908409,36.81
1603016045.2111,75.0,858.0,242.0,458.0808100226843,36.81
1603016045.2131,75.0,858.0,213.0,458.0795603831573,36.81
1603016045.2151,75.0,858.0,201.0,458.0772184013863,36.81
1603016045.2171,75.0,858.0,179.0,458.0738132064978,36.81
1603016045.2191,75.0,858.0,148.0,458.06937392761847,36.81
1603016045.2211,75.0,858.0,131.0,458.0639296938747,36.81
1603016045.2231,75.0,858.0,128.0,458.057509634393,36.81
1603016045.2252,75.0,858.0,109.0,458.0501428783,36.81
1603016045.2271,75.0,858.0,85.0,458.041858554722,36.81
1603016045.2291,75.0,858.0,87.0,458.0326857927856,36.81
1603016045.2298,75.0,858.0,106.0,458.0226537216173,36.81
1603016045.2321,75.0,858.0,102.0,458.0117914703436,36.81
1603016045.2341,75.0,858.0,85.0,458.0001281680911,36.81
1603016045.2361,75.0,858.0,89.0,457.9876929439862,36.81
1603016045.2381,75.0,858.0,114.0,457.9745149271554,36.81
1603016045.2401,75.0,858.0,119.0,457.96062324672516,36.81
1603016045.2422,75.0,858.0,114.0,457.9460470318221,36.81
1603016045.2441,75.0,858.0,121.0,457.93081541157267,36.81
1603016045.246,75.0,858.0,126.0,457.9149575151034,36.81
1603016045.2481,75.0,858.0,119.0,457.89850247154084,36.81
1603016045.2501,75.0,858.0,123.0,457.88147941001137,36.81
1603016045.2521,75.0,858.0,136.0,457.8639174596416,36.81
1603016045.2541,75.0,858.0,128.0,457.84584574955795,36.81
1603016045.2561,75.0,858.0,116.0,457.82729340888704,36.81
1603016045.2582,75.0,858.0,116.0,457.8082895667552,36.81
1603016045.2601,75.0,858.0,126.0,457.7888633522891,36.81
1603016045.2608,75.0,858.0,131.0,457.76904389461527,36.81
1603016045.2631,75.0,858.0,121.0,457.74886032285997,36.81
1603016045.2651,75.0,858.0,109.0,457.7283417661499,36.81
1603016045.2671,75.0,858.0,109.0,457.7075173536116,36.81
1603016045.2691,75.0,858.0,121.0,457.68641621437155,36.81
1603016045.2711,75.0,858.0,131.0,457.665067477556,36.81
1603016045.2731,75.0,858.0,123.0,457.6435002722918,36.81
1603016045.2752,75.0,858.0,106.0,457.62174372770534,36.81
1603016045.2771,75.0,858.0,106.0,457.5998269729231,36.81
1603016045.2791,75.0,858.0,111.0,457.57777913707156,36.81
1603016045.2811,75.0,858.0,109.0,457.55562934927724,36.81
1603016045.2831,75.0,858.0,109.0,457.53340673866666,36.81
1603016045.2851,75.0,858.0,114.0,457.5111404343663,36.81
1603016045.714,74.0,863.0,116.0,457.4888595655027,36.81
1603016045.7148,74.0,863.0,119.0,457.4665932612024,36.81
1603016045.7172,74.0,863.0,116.0,457.4443706505918,36.81
1603016045.7198,74.0,863.0,119.0,457.4222208627975,36.81
1603016045.7218,74.0,863.0,116.0,457.4001730269459,36.81
1603016045.7242,74.0,863.0,111.0,457.3782562721636,36.81
1603016045.726,74.0,863.0,114.0,457.3564997275771,36.81
1603016045.7278,74.0,863.0,104.0,457.3349325223129,36.81
1603016045.7298,74.0,863.0,94.0,457.3135837854975,36.81
1603016045.7317,74.0,863.0,114.0,457.2924826462573,36.81
1603016045.7337,74.0,863.0,148.0,457.27165823371894,36.81
1603016045.7357,74.0,863.0,150.0,457.2511396770089,36.81
1603016045.7378,74.0,863.0,131.0,457.2309561052537,36.81
1603016045.7397,74.0,863.0,126.0,457.21113664757985,36.81
1603016045.7419,74.0,863.0,131.0,457.19171043311366,36.81
1603016045.7438,74.0,863.0,131.0,457.17270659098193,36.81
1603016045.7445,74.0,863.0,126.0,457.154154250311,36.81
1603016045.7467,74.0,863.0,116.0,457.1360825402274,36.81
1603016045.7488,74.0,863.0,116.0,457.1185205898576,36.81
1603016045.7508,74.0,863.0,123.0,457.10149752832814,36.81
1603016045.7527,74.0,863.0,123.0,457.08504248476555,36.81
1603016045.7548,74.0,863.0,123.0,457.0691845882963,36.81
1603016045.7568,74.0,863.0,138.0,457.0539529680469,36.81
1603016045.7589,74.0,863.0,140.0,457.0535072924113,36.81
1603016045.7607,74.0,863.0,116.0,457.0523042594867,36.81
1603016045.7628,74.0,863.0,140.0,457.05040212752596,36.81
1603016045.7648,74.0,863.0,335.0,457.0478591547821,36.81
1603016045.7668,74.0,863.0,592.0,457.0447335995081,36.81
1603016045.7688,74.0,863.0,454.0,457.04108371995704,36.81
1603016045.7708,74.0,863.0,-150.0,457.0369677743818,36.81
1603016045.7728,74.0,863.0,-417.0,457.0324440210357,36.81
1603016045.7749,74.0,863.0,-46.0,457.0275707181714,36.81
1603016045.7755,74.0,863.0,187.0,457.0224061240421,36.81
1603016045.7778,74.0,863.0,94.0,457.0170084969007,36.81
1603016045.7797,74.0,863.0,114.0,457.0114360950003,36.81
1603016045.7818,74.0,863.0,182.0,457.00574717659396,36.81
1603016045.7838,74.0,863.0,143.0,456.9999999999346,36.81
1603016045.7857,74.0,863.0,136.0,456.9942528232752,36.81
1603016045.7878,74.0,863.0,167.0,456.9885639048687,36.81
1603016045.7898,74.0,863.0,165.0,456.98299150296833,36.81
1603016045.7918,74.0,863.0,160.0,456.97759387582704,36.81
1603016045.7939,74.0,863.0,170.0,456.97242928169766,36.81
1603016045.7957,74.0,863.0,174.0,456.96755597883345,36.81
1603016045.7978,74.0,863.0,172.0,456.9630322254872,36.81
1603016045.7998,74.0,863.0,174.0,456.9589162799121,36.81
1603016045.8017,74.0,863.0,182.0,456.95526640036104,36.81
1603016045.8037,74.0,863.0,172.0,456.95214084508706,36.81
1603016045.8057,74.0,863.0,165.0,456.9495978723432,36.81
1603016045.8064,74.0,863.0,196.0,456.94769574038236,36.81
1603016045.8079,74.0,863.0,216.0,456.9464927074577,36.81
1603016045.8098,74.0,863.0,213.0,456.94604703182216,36.81
1603016045.8119,74.0,863.0,218.0,456.93081541157284,36.81
1603016045.8138,74.0,863.0,221.0,456.9149575151036,36.81
1603016045.8157,74.0,863.0,218.0,456.8985024715409,36.81
1603016045.8178,74.0,863.0,230.0,456.8814794100114,36.81
1603016045.8197,74.0,863.0,245.0,456.86391745964164,36.81
1603016045.8219,74.0,863.0,252.0,456.845845749558,36.81
1603016045.8239,74.0,863.0,252.0,456.8272934088871,36.81
1603016045.8258,74.0,863.0,257.0,456.80828956675526,36.81
1603016045.8278,74.0,863.0,264.0,456.7888633522892,36.81
1603016045.8297,74.0,863.0,267.0,456.7690438946153,36.81
1603016045.8317,74.0,863.0,262.0,456.74886032286,36.81
1603016045.8337,74.0,863.0,255.0,456.72834176615,36.81
1603016045.8358,74.0,863.0,247.0,456.70751735361165,36.81
1603016045.8366,74.0,863.0,230.0,456.68641621437155,36.81
1603016045.8388,74.0,863.0,213.0,456.66506747755614,36.81
1603016045.8408,74.0,863.0,189.0,456.64350027229193,36.81
1603016045.8427,74.0,863.0,162.0,456.62174372770545,36.81
1603016045.8447,74.0,863.0,138.0,456.59982697292315,36.81
1603016045.8468,74.0,863.0,119.0,456.5777791370716,36.81
1603016045.8488,74.0,863.0,109.0,456.5556293492773,36.81
1603016045.8507,74.0,863.0,106.0,456.53340673866677,36.81
1603016045.8527,74.0,863.0,97.0,456.51114043436644,36.81
1603016046.2545,74.0,863.0,87.0,456.48885956550293,36.81
1603016046.2554,74.0,863.0,87.0,456.4665932612026,36.81
1603016046.2579,74.0,863.0,80.0,456.444370650592,36.81
1603016046.2604,74.0,863.0,72.0,456.42222086279776,36.81
1603016046.2624,74.0,863.0,82.0,456.40017302694616,36.81
1603016046.2644,74.0,863.0,92.0,456.37825627216387,36.81
1603016046.2651,74.0,863.0,92.0,456.35649972757744,36.81
1603016046.2674,74.0,863.0,87.0,456.33493252231324,36.81
1603016046.2693,74.0,863.0,89.0,456.3135837854978,36.81
1603016046.2714,74.0,863.0,92.0,456.29248264625767,36.81
1603016046.2734,74.0,863.0,87.0,456.27165823371934,36.81
1603016046.2753,74.0,863.0,82.0,456.2511396770093,36.81
1603016046.2774,74.0,863.0,89.0,456.230956105254,36.81
1603016046.2793,74.0,863.0,102.0,456.21113664758013,36.81
1603016046.2813,74.0,863.0,104.0,456.19171043311394,36.81
1603016046.2833,74.0,863.0,94.0,456.1727065909822,36.81
1603016046.2853,74.0,863.0,92.0,456.1541542503112,36.81
1603016046.2873,74.0,863.0,102.0,456.13608254022756,36.81
1603016046.2893,74.0,863.0,102.0,456.1185205898578,36.81
1603016046.2914,74.0,863.0,89.0,456.1014975283284,36.81
1603016046.2933,74.0,863.0,80.0,456.0850424847657,36.81
1603016046.294,74.0,863.0,82.0,456.0691845882965,36.81
1603016046.2963,74.0,863.0,85.0,456.05395296804716,36.81
1603016046.2984,74.0,863.0,80.0,456.0393767531441,36.81
1603016046.3003,74.0,863.0,85.0,456.0254850727139,36.81
1603016046.3024,74.0,863.0,82.0,456.01230705588307,36.81
1603016046.3043,74.0,863.0,75.0,455.99987183177814,36.81
1603016046.3064,74.0,863.0,80.0,455.98820852952565,36.81
1603016046.3083,74.0,863.0,82.0,455.97734627825196,36.81
1603016046.3103,74.0,863.0,77.0,455.96731420708363,36.81
1603016046.3124,74.0,863.0,85.0,455.95814144514725,36.81
1603016046.3143,74.0,863.0,92.0,455.94985712156927,36.81
1603016046.3163,74.0,863.0,89.0,455.94249036547626,36.81
1603016046.3183,74.0,863.0,89.0,455.9360703059946,36.81
1603016046.3206,74.0,863.0,92.0,455.9306260722508,36.81
1603016046.3223,74.0,863.0,92.0,455.92618679337147,36.81
1603016046.3244,74.0,863.0,94.0,455.92278159848297,36.81
1603016046.325,74.0,863.0,89.0,455.920439616712,36.81
1603016046.3275,74.0,863.0,92.0,455.91918997718494,36.81
1603016046.3293,74.0,863.0,109.0,455.91906180902834,36.81
1603016046.3313,74.0,863.0,119.0,455.9200842413686,36.81
1603016046.3333,74.0,863.0,121.0,455.92228640333235,36.81
1603016046.3353,74.0,863.0,128.0,455.9256974240461,36.81
1603016046.3373,74.0,863.0,131.0,455.93034643263627,36.81
1603016046.3394,74.0,863.0,119.0,455.9362625582295,36.81
1603016046.3413,74.0,863.0,109.0,455.943474929952,36.81
1603016046.3433,74.0,863.0,102.0,455.9520126769306,36.81
1603016046.3453,74.0,863.0,94.0,455.9619049282917,36.81
1603016046.3474,74.0,863.0,92.0,455.97318081316166,36.81
1603016046.3493,74.0,863.0,97.0,455.98586946066723,36.81
1603016046.3513,74.0,863.0,102.0,455.99999999993474,36.81
1603016046.3533,74.0,863.0,97.0,455.99999999993474,36.81
1603016046.3553,74.0,863.0,97.0,455.99999999993474,36.81
1603016046.3561,74.0,863.0,99.0,455.99999999993474,36.81
1603016046.3584,74.0,863.0,97.0,455.99999999993474,36.81
1603016046.3603,74.0,863.0,182.0,455.99999999993474,36.81
