,hr,rr,ecg,gsr,temperature
1602931532.7155,77.0,828.0,293.0,443.99999999993634,36.44
1602931532.7175,77.0,828.0,281.0,443.99999999993634,36.44
1602931532.7196,77.0,828.0,259.0,443.99999999993634,36.44
1602931532.7215,77.0,828.0,247.0,443.99999999993634,36.44
1602931532.7235,77.0,828.0,257.0,443.99999999993634,36.44
1602931532.7255,77.0,828.0,286.0,443.99999999993634,36.44
1602931532.7275,77.0,828.0,305.0,443.99999999993634,36.44
1602931533.1835,77.0,834.0,295.0,443.99999999993634,36.44
1602931533.1843,77.0,834.0,264.0,443.99999999993634,36.44
1602931533.1858,77.0,834.0,264.0,443.99999999993634,36.44
1602931533.1878,77.0,834.0,291.0,443.99999999993634,36.44
1602931533.1897,77.0,834.0,291.0,443.99999999993634,36.44
1602931533.1917,77.0,834.0,261.0,443.99999999993634,36.44
1602931533.1937,77.0,834.0,244.0,443.99999999993634,36.44
1602931533.1957,77.0,834.0,261.0,443.99999999993634,36.44
1602931533.1977,77.0,834.0,266.0,443.99999999993634,36.44
1602931533.1998,77.0,834.0,249.0,443.99999999993634,36.44
1602931533.2017,77.0,834.0,240.0,443.99999999993634,36.44
1602931533.2037,77.0,834.0,259.0,443.99999999993634,36.44
1602931533.2057,77.0,834.0,271.0,443.99999999993634,36.44
1602931533.2077,77.0,834.0,252.0,443.99999999993634,36.44
1602931533.2097,77.0,834.0,244.0,443.99999999993634,36.44
1602931533.2117,77.0,834.0,254.0,443.99999999993634,36.44
1602931533.2137,77.0,834.0,254.0,443.99999999993634,36.44
1602931533.2157,77.0,834.0,244.0,443.99999999993634,36.44
1602931533.2176,77.0,834.0,227.0,443.99999999993634,36.44
1602931533.2197,77.0,834.0,215.0,443.99999999993634,36.44
1602931533.2218,77.0,834.0,227.0,443.99999999993634,36.44
1602931533.2237,77.0,834.0,252.0,443.99999999993634,36.44
1602931533.2256,77.0,834.0,249.0,443.99999999993634,36.44
1602931533.2277,77.0,834.0,235.0,443.99999999993634,36.44
1602931533.2296,77.0,834.0,242.0,443.99999999993634,36.44
1602931533.2317,77.0,834.0,244.0,443.99999999993634,36.44
1602931533.2336,77.0,834.0,225.0,443.99999999993634,36.44
1602931533.2357,77.0,834.0,220.0,443.99999999993634,36.44
1602931533.2377,77.0,834.0,232.0,443.99999999993634,36.44
1602931533.2397,77.0,834.0,230.0,443.99999999993634,36.44
1602931533.2417,77.0,834.0,223.0,443.99999999993634,36.44
1602931533.2437,77.0,834.0,215.0,443.99999999993634,36.44
1602931533.2456,77.0,834.0,210.0,443.99999999993634,36.44
1602931533.2477,77.0,834.0,218.0,443.99999999993634,36.44
1602931533.2497,77.0,834.0,230.0,443.99999999993634,36.44
1602931533.2517,77.0,834.0,232.0,443.99999999993634,36.44
1602931533.2537,77.0,834.0,230.0,443.99999999993634,36.44
1602931533.2557,77.0,834.0,230.0,443.99999999993634,36.44
1602931533.2576,77.0,834.0,240.0,443.99999999993634,36.44
1602931533.2597,77.0,834.0,240.0,443.99999999993634,36.44
1602931533.2617,77.0,834.0,230.0,443.99999999993634,36.44
1602931533.2637,77.0,834.0,230.0,443.99999999993634,36.44
1602931533.2656,77.0,834.0,225.0,443.99999999993634,36.44
1602931533.2678,77.0,834.0,208.0,443.99999999993634,36.44
1602931533.2697,77.0,834.0,189.0,443.99999999993634,36.44
1602931533.2717,77.0,834.0,186.0,443.99999999993634,36.44
1602931533.2737,77.0,834.0,203.0,443.99999999993634,36.44
1602931533.2756,77.0,834.0,218.0,443.99999999993634,36.44
1602931533.2777,77.0,834.0,210.0,443.99999999993634,36.44
1602931533.2798,77.0,834.0,196.0,443.99999999993634,36.44
1602931533.2817,77.0,834.0,191.0,443.99999999993634,36.44
1602931533.2837,77.0,834.0,186.0,443.99999999993634,36.44
1602931533.2856,77.0,834.0,194.0,443.99999999993634,36.44
1602931533.2877,77.0,834.0,291.0,443.99999999993634,36.44
1602931533.2896,77.0,834.0,511.0,443.99999999993634,36.44
1602931533.2917,77.0,834.0,596.0,443.99999999993634,36.44
1602931533.2936,77.0,834.0,218.0,443.99999999993634,36.44
1602931533.2956,77.0,834.0,-235.0,443.99999999993634,36.44
1602931533.2977,77.0,834.0,-116.0,443.99999999993634,36.44
1602931533.2997,77.0,834.0,208.0,443.99999999993634,36.44
1602931533.3017,77.0,834.0,213.0,443.99999999993634,36.44
1602931533.3037,77.0,834.0,164.0,443.99999999993634,36.44
1602931533.3057,77.0,834.0,220.0,443.99999999993634,36.44
1602931533.3076,77.0,834.0,208.0,443.99999999993634,36.44
1602931533.3097,77.0,834.0,179.0,443.99999999993634,36.44
1602931533.3117,77.0,834.0,218.0,443.99999999993634,36.44
1602931533.3137,77.0,834.0,244.0,443.99999999993634,36.44
1602931533.3156,77.0,834.0,227.0,443.99999999993634,36.44
1602931533.3176,77.0,834.0,215.0,443.99999999993634,36.44
1602931533.3197,77.0,834.0,227.0,443.99999999993634,36.44
1602931533.3217,77.0,834.0,230.0,443.99999999993634,36.44
1602931533.3238,77.0,834.0,220.0,443.99999999993634,36.44
1602931533.3257,77.0,834.0,227.0,443.99999999993634,36.44
1602931533.7235,77.0,834.0,249.0,443.99999999993634,36.44
1602931533.7241,77.0,834.0,261.0,443.99999999993634,36.44
1602931533.7257,77.0,834.0,252.0,443.99999999993634,36.44
1602931533.7277,77.0,834.0,242.0,443.99999999993634,36.44
1602931533.7297,77.0,834.0,244.0,443.99999999993634,36.44
1602931533.7317,77.0,834.0,261.0,443.99999999993634,36.44
1602931533.7337,77.0,834.0,266.0,443.99999999993634,36.44
1602931533.7357,77.0,834.0,261.0,443.99999999993634,36.44
1602931533.7377,77.0,834.0,266.0,443.99999999993634,36.44
1602931533.7397,77.0,834.0,281.0,443.99999999993634,36.44
1602931533.7416,77.0,834.0,286.0,443.99999999993634,36.44
1602931533.7436,77.0,834.0,278.0,443.99999999993634,36.44
1602931533.7456,77.0,834.0,274.0,443.99999999993634,36.44
1602931533.7477,77.0,834.0,264.0,443.99999999993634,36.44
1602931533.7496,77.0,834.0,257.0,443.99999999993634,36.44
1602931533.7516,77.0,834.0,252.0,443.99999999993634,36.44
1602931533.7536,77.0,834.0,249.0,443.99999999993634,36.44
1602931533.7556,77.0,834.0,244.0,443.99999999993634,36.44
1602931533.7576,77.0,834.0,230.0,443.99999999993634,36.44
1602931533.7597,77.0,834.0,215.0,443.99999999993634,36.44
1602931533.7616,77.0,834.0,215.0,443.99999999993634,36.44
1602931533.7636,77.0,834.0,201.0,443.99999999993634,36.44
1602931533.7656,77.0,834.0,174.0,443.99999999993634,36.44
1602931533.7676,77.0,834.0,169.0,443.99999999993634,36.44
1602931533.7697,77.0,834.0,177.0,443.99999999993634,36.44
1602931533.7717,77.0,834.0,177.0,443.99999999993634,36.44
1602931533.7736,77.0,834.0,172.0,443.99999999993634,36.44
1602931533.7756,77.0,834.0,174.0,443.99999999993634,36.44
1602931533.7776,77.0,834.0,169.0,443.99999999993634,36.44
1602931533.7797,77.0,834.0,157.0,443.99999999993634,36.44
1602931533.7816,77.0,834.0,164.0,443.99999999993634,36.44
1602931533.7836,77.0,834.0,181.0,443.99999999993634,36.44
1602931533.7856,77.0,834.0,172.0,443.99999999993634,36.44
1602931533.7876,77.0,834.0,152.0,443.99999999993634,36.44
1602931533.7896,77.0,834.0,155.0,443.99999999993634,36.44
1602931533.7916,77.0,834.0,164.0,443.99999999993634,36.44
1602931533.7936,77.0,834.0,169.0,443.99999999993634,36.44
1602931533.7957,77.0,834.0,174.0,443.99999999993634,36.44
1602931533.7976,77.0,834.0,177.0,443.99999999993634,36.44
1602931533.7996,77.0,834.0,167.0,443.99999999993634,36.44
1602931533.8016,77.0,834.0,164.0,443.99999999993634,36.44
1602931533.8036,77.0,834.0,167.0,443.99999999993634,36.44
1602931533.8056,77.0,834.0,164.0,443.99999999993634,36.44
1602931533.8077,77.0,834.0,157.0,443.99999999993634,36.44
1602931533.8097,77.0,834.0,160.0,443.99999999993634,36.44
1602931533.8116,77.0,834.0,162.0,443.99999999993634,36.44
1602931533.8136,77.0,834.0,157.0,443.99999999993634,36.44
1602931533.8156,77.0,834.0,140.0,443.99999999993634,36.44
1602931533.8176,77.0,834.0,140.0,443.99999999993634,36.44
1602931533.8198,77.0,834.0,157.0,443.99999999993634,36.44
1602931533.8217,77.0,834.0,169.0,443.99999999993634,36.44
1602931533.8236,77.0,834.0,184.0,443.99999999993634,36.44
1602931533.8256,77.0,834.0,194.0,443.99999999993634,36.44
1602931533.8276,77.0,834.0,179.0,443.99999999993634,36.44
1602931533.8297,77.0,834.0,160.0,443.99999999993634,36.44
1602931533.8316,77.0,834.0,150.0,443.99999999993634,36.44
1602931533.8336,77.0,834.0,147.0,443.99999999993634,36.44
1602931533.8356,77.0,834.0,145.0,443.99999999993634,36.44
1602931533.8376,77.0,834.0,140.0,443.99999999993634,36.44
1602931533.8396,77.0,834.0,157.0,443.99999999993634,36.44
1602931533.8416,77.0,834.0,179.0,443.99999999993634,36.44
1602931533.8436,77.0,834.0,150.0,443.99999999993634,36.44
1602931533.8456,77.0,834.0,118.0,443.99999999993634,36.44
1602931533.8476,77.0,834.0,143.0,443.99999999993634,36.44
1602931533.8497,77.0,834.0,150.0,443.99999999993634,36.44
1602931533.8516,77.0,834.0,111.0,443.99999999993634,36.44
1602931533.8536,77.0,834.0,101.0,443.99999999993634,36.44
1602931533.8556,77.0,834.0,128.0,443.99999999993634,36.44
1602931533.8576,77.0,834.0,143.0,443.99999999993634,36.44
1602931533.8596,77.0,834.0,135.0,443.99999999993634,36.44
1602931533.8616,77.0,834.0,123.0,443.99999999993634,36.44
1602931533.8636,77.0,834.0,121.0,443.99999999993634,36.44
1602931533.8656,77.0,834.0,126.0,443.99999999993634,36.44
1602931534.2935,77.0,836.0,138.0,443.99999999993634,36.44
1602931534.2943,77.0,836.0,150.0,443.99999999993634,36.44
1602931534.2968,77.0,836.0,150.0,443.99999999993634,36.44
1602931534.2995,77.0,836.0,143.0,443.99999999993634,36.44
1602931534.3014,77.0,836.0,123.0,443.99999999993634,36.44
1602931534.3033,77.0,836.0,116.0,443.99999999993634,36.44
1602931534.3054,77.0,836.0,130.0,443.99999999993634,36.44
1602931534.3073,77.0,836.0,116.0,443.99999999993634,36.44
1602931534.3093,77.0,836.0,97.0,443.99999999993634,36.44
1602931534.3113,77.0,836.0,111.0,443.99999999993634,36.44
1602931534.3133,77.0,836.0,126.0,443.99999999993634,36.44
1602931534.3153,77.0,836.0,116.0,443.99999999993634,36.44
1602931534.3173,77.0,836.0,113.0,443.99999999993634,36.44
1602931534.3194,77.0,836.0,111.0,443.99999999993634,36.44
1602931534.3213,77.0,836.0,106.0,443.99999999993634,36.44
1602931534.3232,77.0,836.0,92.0,443.99999999993634,36.44
1602931534.3252,77.0,836.0,123.0,443.99999999993634,36.44
1602931534.3273,77.0,836.0,310.0,443.99999999993634,36.44
1602931534.3293,77.0,836.0,548.0,443.99999999993634,36.44
1602931534.3312,77.0,836.0,429.0,443.99999999993634,36.44
1602931534.3332,77.0,836.0,-121.0,443.99999999993634,36.44
1602931534.3353,77.0,836.0,-400.0,443.99999999993634,36.44
1602931534.3372,77.0,836.0,-94.0,443.99999999993634,36.44
1602931534.3393,77.0,836.0,143.0,443.99999999993634,36.44
1602931534.3413,77.0,836.0,84.0,443.99999999993634,36.44
1602931534.3432,77.0,836.0,101.0,443.99999999993634,36.44
1602931534.3452,77.0,836.0,162.0,443.99999999993634,36.44
1602931534.3461,77.0,836.0,135.0,443.99999999993634,36.44
1602931534.3483,77.0,836.0,130.0,443.99999999993634,36.44
1602931534.3503,77.0,836.0,162.0,443.99999999993634,36.44
1602931534.3523,77.0,836.0,152.0,443.99999999993634,36.44
1602931534.3542,77.0,836.0,130.0,443.99999999993634,36.44
1602931534.3562,77.0,836.0,143.0,443.99999999993634,36.44
1602931534.3582,77.0,836.0,157.0,443.99999999993634,36.44
1602931534.3603,77.0,836.0,157.0,443.99999999993634,36.44
1602931534.3622,77.0,836.0,147.0,443.99999999993634,36.44
1602931534.3643,77.0,836.0,135.0,443.99999999993634,36.44
1602931534.3662,77.0,836.0,140.0,443.99999999993634,36.44
1602931534.3683,77.0,836.0,162.0,443.99999999993634,36.44
1602931534.3703,77.0,836.0,172.0,443.99999999993634,36.44
1602931534.3722,77.0,836.0,191.0,443.99999999993634,36.44
1602931534.3742,77.0,836.0,218.0,443.99999999993634,36.44
1602931534.3764,77.0,836.0,206.0,443.99999999993634,36.44
1602931534.3783,77.0,836.0,181.0,443.99999999993634,36.44
1602931534.3803,77.0,836.0,181.0,443.99999999993634,36.44
1602931534.3822,77.0,836.0,194.0,443.99999999993634,36.44
1602931534.3842,77.0,836.0,206.0,443.99999999993634,36.44
1602931534.3862,77.0,836.0,213.0,443.99999999993634,36.44
1602931534.3883,77.0,836.0,220.0,443.99999999993634,36.44
1602931534.3903,77.0,836.0,215.0,443.99999999993634,36.44
1602931534.3922,77.0,836.0,215.0,443.99999999993634,36.44
1602931534.3943,77.0,836.0,220.0,443.99999999993634,36.44
1602931534.3963,77.0,836.0,210.0,443.99999999993634,36.44
1602931534.3982,77.0,836.0,196.0,443.99999999993634,36.44
1602931534.4003,77.0,836.0,194.0,443.99999999993634,36.44
1602931534.4022,77.0,836.0,194.0,443.99999999993634,36.44
1602931534.4042,77.0,836.0,186.0,443.99999999993634,36.44
1602931534.4062,77.0,836.0,164.0,443.99999999993634,36.44
1602931534.407,77.0,836.0,128.0,443.99999999993634,36.44
1602931534.4093,77.0,836.0,104.0,443.99999999993634,36.44
1602931534.4113,77.0,836.0,109.0,443.99999999993634,36.44
1602931534.4132,77.0,836.0,113.0,443.99999999993634,36.44
1602931534.4152,77.0,836.0,109.0,443.99999999993634,36.44
1602931534.4173,77.0,836.0,118.0,443.99999999993634,36.44
1602931534.4193,77.0,836.0,116.0,443.99999999993634,36.44
1602931534.4212,77.0,836.0,92.0,443.99999999993634,36.44
1602931534.4232,77.0,836.0,82.0,443.99999999993634,36.44
1602931534.4253,77.0,836.0,87.0,443.99999999993634,36.44
1602931534.4273,77.0,836.0,77.0,443.99999999993634,36.44
1602931534.4293,77.0,836.0,77.0,443.99999999993634,36.44
1602931534.4313,77.0,836.0,106.0,443.99999999993634,36.44
1602931534.4332,77.0,836.0,121.0,443.99999999993634,36.44
1602931534.4352,77.0,836.0,126.0,443.99999999993634,36.44
1602931534.8331,77.0,836.0,138.0,443.99999999993634,36.44
1602931534.834,77.0,836.0,143.0,443.99999999993634,36.44
1602931534.8364,77.0,836.0,135.0,443.99999999993634,36.44
1602931534.8391,77.0,836.0,106.0,443.99999999993634,36.44
1602931534.841,77.0,836.0,82.0,443.99999999993634,36.44
1602931534.8431,77.0,836.0,106.0,443.99999999993634,36.44
1602931534.845,77.0,836.0,143.0,443.99999999993634,36.44
1602931534.847,77.0,836.0,133.0,443.99999999993634,36.44
1602931534.849,77.0,836.0,101.0,443.99999999993634,36.44
1602931534.8509,77.0,836.0,94.0,443.99999999993634,36.44
1602931534.8529,77.0,836.0,111.0,443.99999999993634,36.44
1602931534.8549,77.0,836.0,118.0,443.99999999993634,36.44
1602931534.8569,77.0,836.0,106.0,443.99999999993634,36.44
1602931534.8589,77.0,836.0,104.0,443.99999999993634,36.44
1602931534.8609,77.0,836.0,121.0,443.99999999993634,36.44
1602931534.8629,77.0,836.0,133.0,443.99999999993634,36.44
1602931534.8636,77.0,836.0,123.0,443.99999999993634,36.44
1602931534.8659,77.0,836.0,89.0,443.99999999993634,36.44
1602931534.8679,77.0,836.0,70.0,443.99999999993634,36.44
1602931534.8699,77.0,836.0,89.0,443.99999999993634,36.44
1602931534.8719,77.0,836.0,118.0,443.99999999993634,36.44
1602931534.8739,77.0,836.0,130.0,443.99999999993634,36.44
1602931534.8759,77.0,836.0,113.0,443.99999999993634,36.44
1602931534.8779,77.0,836.0,94.0,443.99999999993634,36.44
1602931534.88,77.0,836.0,101.0,443.99999999993634,36.44
1602931534.8819,77.0,836.0,101.0,443.99999999993634,36.44
1602931534.8839,77.0,836.0,92.0,443.99999999993634,36.44
1602931534.8859,77.0,836.0,104.0,443.99999999993634,36.44
1602931534.8879,77.0,836.0,109.0,443.99999999993634,36.44
1602931534.8899,77.0,836.0,99.0,443.99999999993634,36.44
1602931534.8919,77.0,836.0,94.0,443.99999999993634,36.44
1602931534.8939,77.0,836.0,99.0,443.99999999993634,36.44
1602931534.8946,77.0,836.0,113.0,443.99999999993634,36.44
1602931534.8969,77.0,836.0,123.0,443.99999999993634,36.44
1602931534.8989,77.0,836.0,116.0,443.99999999993634,36.44
1602931534.9009,77.0,836.0,111.0,443.99999999993634,36.44
1602931534.903,77.0,836.0,123.0,443.99999999993634,36.44
1602931534.9049,77.0,836.0,116.0,443.99999999993634,36.44
1602931534.9069,77.0,836.0,106.0,443.99999999993634,36.44
1602931534.9089,77.0,836.0,135.0,443.99999999993634,36.44
1602931534.9109,77.0,836.0,145.0,443.99999999993634,36.44
1602931534.9129,77.0,836.0,123.0,443.99999999993634,36.44
1602931534.9149,77.0,836.0,121.0,443.99999999993634,36.44
1602931534.9169,77.0,836.0,118.0,443.99999999993634,36.44
1602931534.9189,77.0,836.0,101.0,443.99999999993634,36.44
1602931534.9209,77.0,836.0,113.0,443.99999999993634,36.44
1602931534.9229,77.0,836.0,140.0,443.99999999993634,36.44
1602931534.9249,77.0,836.0,135.0,443.99999999993634,36.44
1602931534.9256,77.0,836.0,116.0,443.99999999993634,36.44
1602931534.9279,77.0,836.0,111.0,443.99999999993634,36.44
1602931534.9299,77.0,836.0,123.0,443.99999999993634,36.44
1602931534.9319,77.0,836.0,184.0,443.99999999993634,36.44
1602931534.9339,77.0,836.0,368.0,443.99999999993634,36.44
1602931534.9359,77.0,836.0,557.0,443.99999999993634,36.44
1602931534.9379,77.0,836.0,344.0,443.99999999993634,36.44
1602931534.9399,77.0,836.0,-220.0,443.99999999993634,36.44
1602931534.9421,77.0,836.0,-358.0,443.99999999993634,36.44
1602931534.9439,77.0,836.0,21.0,443.99999999993634,36.44
1602931534.946,77.0,836.0,191.0,443.99999999993634,36.44
1602931534.948,77.0,836.0,113.0,443.99999999993634,36.44
1602931534.9499,77.0,836.0,147.0,443.99999999993634,36.44
1602931534.9513,77.0,836.0,191.0,443.99999999993634,36.44
1602931534.954,77.0,836.0,164.0,443.99999999993634,36.44
1602931534.956,77.0,836.0,174.0,443.99999999993634,36.44
1602931534.9579,77.0,836.0,189.0,443.99999999993634,36.44
1602931534.96,77.0,836.0,174.0,443.99999999993634,36.44
1602931534.9619,77.0,836.0,174.0,443.99999999993634,36.44
1602931534.9639,77.0,836.0,184.0,443.99999999993634,36.44
1602931534.9659,77.0,836.0,186.0,443.99999999993634,36.44
1602931534.9679,77.0,836.0,177.0,443.99999999993634,36.44
1602931534.9699,77.0,836.0,162.0,443.99999999993634,36.44
1602931534.9719,77.0,836.0,186.0,443.99999999993634,36.44
1602931534.9739,77.0,836.0,223.0,443.99999999993634,36.44
1602931535.4031,76.0,857.0,218.0,443.99999999993634,36.5
1602931535.4039,76.0,857.0,189.0,443.99999999993634,36.5
1602931535.4045,76.0,857.0,181.0,443.99999999993634,36.5
1602931535.4059,76.0,857.0,189.0,443.99999999993634,36.5
1602931535.4079,76.0,857.0,198.0,443.99999999993634,36.5
1602931535.4099,76.0,857.0,210.0,443.99999999993634,36.5
1602931535.4119,76.0,857.0,201.0,443.99999999993634,36.5
1602931535.4138,76.0,857.0,223.0,443.99999999993634,36.5
1602931535.4159,76.0,857.0,281.0,443.99999999993634,36.5
1602931535.4179,76.0,857.0,274.0,443.99999999993634,36.5
1602931535.4198,76.0,857.0,230.0,443.99999999993634,36.5
1602931535.4218,76.0,857.0,252.0,443.99999999993634,36.5
1602931535.4238,76.0,857.0,269.0,443.99999999993634,36.5
1602931535.4258,76.0,857.0,215.0,443.99999999993634,36.5
1602931535.4278,76.0,857.0,206.0,443.99999999993634,36.5
1602931535.4298,76.0,857.0,237.0,443.99999999993634,36.5
1602931535.4318,76.0,857.0,218.0,443.99999999993634,36.5
1602931535.4338,76.0,857.0,164.0,443.99999999993634,36.5
1602931535.4345,76.0,857.0,145.0,443.99999999993634,36.5
1602931535.4368,76.0,857.0,164.0,443.99999999993634,36.5
1602931535.4389,76.0,857.0,181.0,443.99999999993634,36.5
1602931535.4408,76.0,857.0,169.0,443.99999999993634,36.5
1602931535.4428,76.0,857.0,155.0,443.99999999993634,36.5
1602931535.4448,76.0,857.0,147.0,443.99999999993634,36.5
1602931535.4468,76.0,857.0,143.0,443.99999999993634,36.5
1602931535.4488,76.0,857.0,130.0,443.99999999993634,36.5
1602931535.4508,76.0,857.0,116.0,443.99999999993634,36.5
1602931535.4528,76.0,857.0,118.0,443.99999999993634,36.5
1602931535.4548,76.0,857.0,130.0,443.99999999993634,36.5
1602931535.4568,76.0,857.0,128.0,443.99999999993634,36.5
1602931535.4588,76.0,857.0,116.0,443.99999999993634,36.5
1602931535.4608,76.0,857.0,118.0,443.99999999993634,36.5
1602931535.4628,76.0,857.0,123.0,443.99999999993634,36.5
1602931535.4635,76.0,857.0,126.0,443.99999999993634,36.5
1602931535.4659,76.0,857.0,152.0,443.99999999993634,36.5
1602931535.4679,76.0,857.0,179.0,443.99999999993634,36.5
1602931535.4698,76.0,857.0,172.0,443.99999999993634,36.5
1602931535.4718,76.0,857.0,169.0,443.99999999993634,36.5
1602931535.4738,76.0,857.0,164.0,443.99999999993634,36.5
1602931535.4758,76.0,857.0,145.0,443.99999999993634,36.5
1602931535.4778,76.0,857.0,143.0,443.99999999993634,36.5
1602931535.4798,76.0,857.0,150.0,443.99999999993634,36.5
1602931535.4818,76.0,857.0,143.0,443.99999999993634,36.5
1602931535.4838,76.0,857.0,155.0,443.99999999993634,36.5
1602931535.4858,76.0,857.0,177.0,443.99999999993634,36.5
1602931535.4878,76.0,857.0,160.0,443.99999999993634,36.5
