,hr,rr,ecg,gsr,temperature
1603052931.2572,71.0,839.0,16.0,417.9999999999402,36.81
1603052931.2607,71.0,839.0,29.0,417.9999999999402,36.81
1603052931.263,71.0,839.0,46.0,417.9999999999402,36.81
1603052931.2651,71.0,839.0,53.0,417.9999999999402,36.81
1603052931.2673,71.0,839.0,43.0,417.9999999999402,36.81
1603052931.2693,71.0,839.0,43.0,417.9999999999402,36.81
1603052931.2713,71.0,839.0,50.0,417.9999999999402,36.81
1603052931.2734,71.0,839.0,46.0,417.9999999999402,36.81
1603052931.2754,71.0,839.0,29.0,417.9999999999402,36.81
1603052931.2774,71.0,839.0,19.0,417.9999999999402,36.81
1603052931.3022,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.3044,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.3068,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.3089,71.0,843.0,21.0,417.9999999999402,36.81
1603052931.311,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.313,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.3152,71.0,843.0,14.0,417.9999999999402,36.81
1603052931.3173,71.0,843.0,-2.0,417.9999999999402,36.81
1603052931.3196,71.0,843.0,43.0,417.9999999999402,36.81
1603052931.3217,71.0,843.0,254.0,417.9999999999402,36.81
1603052931.3239,71.0,843.0,504.0,417.9999999999402,36.81
1603052931.3259,71.0,843.0,349.0,417.9999999999402,36.81
1603052931.3279,71.0,843.0,-274.0,417.9999999999402,36.81
1603052931.3299,71.0,843.0,-562.0,417.9999999999402,36.81
1603052931.3321,71.0,843.0,-210.0,417.9999999999402,36.81
1603052931.3343,71.0,843.0,33.0,417.9999999999402,36.81
1603052931.3363,71.0,843.0,-29.0,417.9999999999402,36.81
1603052931.3383,71.0,843.0,0.0,417.9999999999402,36.81
1603052931.3403,71.0,843.0,72.0,417.9999999999402,36.81
1603052931.3423,71.0,843.0,46.0,417.9999999999402,36.81
1603052931.3444,71.0,843.0,33.0,417.9999999999402,36.81
1603052931.3464,71.0,843.0,58.0,417.9999999999402,36.81
1603052931.3489,71.0,843.0,58.0,417.9999999999402,36.81
1603052931.351,71.0,843.0,48.0,417.9999999999402,36.81
1603052931.3531,71.0,843.0,60.0,417.9999999999402,36.81
1603052931.3551,71.0,843.0,70.0,417.9999999999402,36.81
1603052931.3575,71.0,843.0,72.0,417.9999999999402,36.81
1603052931.3595,71.0,843.0,75.0,417.9999999999402,36.81
1603052931.3616,71.0,843.0,75.0,417.9999999999402,36.81
1603052931.3637,71.0,843.0,75.0,417.9999999999402,36.81
1603052931.3657,71.0,843.0,80.0,417.9999999999402,36.81
1603052931.3677,71.0,843.0,89.0,417.9999999999402,36.81
1603052931.37,71.0,843.0,94.0,417.9999999999402,36.81
1603052931.3721,71.0,843.0,99.0,417.9999999999402,36.81
1603052931.3743,71.0,843.0,101.0,417.9999999999402,36.81
1603052931.3765,71.0,843.0,109.0,417.9999999999402,36.81
1603052931.3786,71.0,843.0,121.0,417.9999999999402,36.81
1603052931.3807,71.0,843.0,135.0,417.9999999999402,36.81
1603052931.3829,71.0,843.0,145.0,417.9999999999402,36.81
1603052931.3857,71.0,843.0,145.0,417.9999999999402,36.81
1603052931.3878,71.0,843.0,152.0,417.9999999999402,36.81
1603052931.3898,71.0,843.0,162.0,417.9999999999402,36.81
1603052931.3924,71.0,843.0,162.0,417.9999999999402,36.81
1603052931.3948,71.0,843.0,167.0,417.9999999999402,36.81
1603052931.3968,71.0,843.0,172.0,417.9999999999402,36.81
1603052931.3988,71.0,843.0,160.0,417.9999999999402,36.81
1603052931.4008,71.0,843.0,145.0,417.9999999999402,36.81
1603052931.4029,71.0,843.0,138.0,417.9999999999402,36.81
1603052931.4051,71.0,843.0,123.0,417.9999999999402,36.81
1603052931.4073,71.0,843.0,94.0,417.9999999999402,36.81
1603052931.4093,71.0,843.0,65.0,417.9999999999402,36.81
1603052931.4113,71.0,843.0,46.0,417.9999999999402,36.81
1603052931.4133,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.4153,71.0,843.0,7.0,417.9999999999402,36.81
1603052931.4174,71.0,843.0,-7.0,417.9999999999402,36.81
1603052931.4197,71.0,843.0,-12.0,417.9999999999402,36.81
1603052931.4217,71.0,843.0,-16.0,417.9999999999402,36.81
1603052931.4238,71.0,843.0,-24.0,417.9999999999402,36.81
1603052931.4258,71.0,843.0,-24.0,417.9999999999402,36.81
1603052931.428,71.0,843.0,-16.0,417.9999999999402,36.81
1603052931.43,71.0,843.0,-16.0,417.9999999999402,36.81
1603052931.4321,71.0,843.0,-14.0,417.9999999999402,36.81
1603052931.4341,71.0,843.0,2.0,417.9999999999402,36.81
1603052931.4363,71.0,843.0,7.0,417.9999999999402,36.81
1603052931.4383,71.0,843.0,0.0,417.9999999999402,36.81
1603052931.4403,71.0,843.0,7.0,417.9999999999402,36.81
1603052931.4423,71.0,843.0,21.0,417.9999999999402,36.81
1603052931.4459,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.448,71.0,843.0,12.0,417.9999999999402,36.81
1603052931.4501,71.0,843.0,21.0,417.9999999999402,36.81
1603052931.4521,71.0,843.0,33.0,417.9999999999402,36.81
1603052931.4546,71.0,843.0,31.0,417.9999999999402,36.81
1603052931.4567,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.4677,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.471,71.0,843.0,31.0,417.9999999999402,36.81
1603052931.4731,71.0,843.0,31.0,417.9999999999402,36.81
1603052931.4751,71.0,843.0,21.0,417.9999999999402,36.81
1603052931.4773,71.0,843.0,12.0,417.9999999999402,36.81
1603052931.4793,71.0,843.0,12.0,417.9999999999402,36.81
1603052931.4814,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.484,71.0,843.0,12.0,417.9999999999402,36.81
1603052931.4861,71.0,843.0,12.0,417.9999999999402,36.81
1603052931.4882,71.0,843.0,14.0,417.9999999999402,36.81
1603052931.4905,71.0,843.0,14.0,417.9999999999402,36.81
1603052931.4928,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.4952,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.4973,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.4993,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.5013,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.5033,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.5053,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.5073,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.5093,71.0,843.0,36.0,417.9999999999402,36.81
1603052931.5119,71.0,843.0,58.0,417.9999999999402,36.81
1603052931.5147,71.0,843.0,50.0,417.9999999999402,36.81
1603052931.5169,71.0,843.0,38.0,417.9999999999402,36.81
1603052931.519,71.0,843.0,38.0,417.9999999999402,36.81
1603052931.5212,71.0,843.0,36.0,417.9999999999402,36.81
1603052931.5234,71.0,843.0,29.0,417.9999999999402,36.81
1603052931.5255,71.0,843.0,21.0,417.9999999999402,36.81
1603052931.5275,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.5296,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.5316,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.5338,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.5362,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.5383,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.5403,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.5424,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.5452,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.5474,71.0,843.0,111.0,417.9999999999402,36.81
1603052931.5495,71.0,843.0,361.0,417.9999999999402,36.81
1603052931.5516,71.0,843.0,531.0,417.9999999999402,36.81
1603052931.5537,71.0,843.0,177.0,417.9999999999402,36.81
1603052931.5567,71.0,843.0,-446.0,417.9999999999402,36.81
1603052931.5594,71.0,843.0,-468.0,417.9999999999402,36.81
1603052931.5615,71.0,843.0,-55.0,417.9999999999402,36.81
1603052931.5642,71.0,843.0,36.0,417.9999999999402,36.81
1603052931.5664,71.0,843.0,-33.0,417.9999999999402,36.81
1603052931.5684,71.0,843.0,41.0,417.9999999999402,36.81
1603052931.5706,71.0,843.0,72.0,417.9999999999402,36.81
1603052931.5728,71.0,843.0,31.0,417.9999999999402,36.81
1603052931.5752,71.0,843.0,43.0,417.9999999999402,36.81
1603052931.5773,71.0,843.0,65.0,417.9999999999402,36.81
1603052931.5794,71.0,843.0,55.0,417.9999999999402,36.81
1603052931.5814,71.0,843.0,58.0,417.9999999999402,36.81
1603052931.5835,71.0,843.0,70.0,417.9999999999402,36.81
1603052931.5864,71.0,843.0,70.0,417.9999999999402,36.81
1603052931.5885,71.0,843.0,70.0,417.9999999999402,36.81
1603052931.5907,71.0,843.0,72.0,417.9999999999402,36.81
1603052931.5928,71.0,843.0,72.0,417.9999999999402,36.81
1603052931.595,71.0,843.0,72.0,417.9999999999402,36.81
1603052931.5971,71.0,843.0,80.0,417.9999999999402,36.81
1603052931.5993,71.0,843.0,89.0,417.9999999999402,36.81
1603052931.6014,71.0,843.0,97.0,417.9999999999402,36.81
1603052931.6034,71.0,843.0,101.0,417.9999999999402,36.81
1603052931.6057,71.0,843.0,106.0,417.9999999999402,36.81
1603052931.6079,71.0,843.0,113.0,417.9999999999402,36.81
1603052931.61,71.0,843.0,123.0,417.9999999999402,36.81
1603052931.6123,71.0,843.0,133.0,417.9999999999402,36.81
1603052931.6144,71.0,843.0,145.0,417.9999999999402,36.81
1603052931.6165,71.0,843.0,155.0,417.9999999999402,36.81
1603052931.6185,71.0,843.0,162.0,417.9999999999402,36.81
1603052931.6207,71.0,843.0,172.0,417.9999999999402,36.81
1603052931.6228,71.0,843.0,177.0,417.9999999999402,36.81
1603052931.626,71.0,843.0,177.0,417.9999999999402,36.81
1603052931.6284,71.0,843.0,169.0,417.9999999999402,36.81
1603052931.6306,71.0,843.0,164.0,417.9999999999402,36.81
1603052931.6326,71.0,843.0,157.0,417.9999999999402,36.81
1603052931.6347,71.0,843.0,138.0,417.9999999999402,36.81
1603052931.637,71.0,843.0,111.0,417.9999999999402,36.81
1603052931.6392,71.0,843.0,82.0,417.9999999999402,36.81
1603052931.6412,71.0,843.0,60.0,417.9999999999402,36.81
1603052931.6433,71.0,843.0,46.0,417.9999999999402,36.81
1603052931.6454,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.6475,71.0,843.0,0.0,417.9999999999402,36.81
1603052931.6496,71.0,843.0,-21.0,417.9999999999402,36.81
1603052931.6516,71.0,843.0,-26.0,417.9999999999402,36.81
1603052931.6536,71.0,843.0,-19.0,417.9999999999402,36.81
1603052931.6556,71.0,843.0,-16.0,417.9999999999402,36.81
1603052931.6579,71.0,843.0,-24.0,417.9999999999402,36.81
1603052931.6604,71.0,843.0,-24.0,417.9999999999402,36.81
1603052931.6644,71.0,843.0,-16.0,417.9999999999402,36.81
1603052931.667,71.0,843.0,-14.0,417.9999999999402,36.81
1603052931.6692,71.0,843.0,-4.0,417.9999999999402,36.81
1603052931.6714,71.0,843.0,9.0,417.9999999999402,36.81
1603052931.674,71.0,843.0,7.0,417.9999999999402,36.81
1603052931.6771,71.0,843.0,7.0,417.9999999999402,36.81
1603052931.6795,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.6815,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.6855,71.0,843.0,9.0,417.9999999999402,36.81
1603052931.6876,71.0,843.0,12.0,417.9999999999402,36.81
1603052931.6903,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.6935,71.0,843.0,14.0,417.9999999999402,36.81
1603052931.6955,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.6975,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.6996,71.0,843.0,29.0,417.9999999999402,36.81
1603052931.7018,71.0,843.0,19.0,417.9999999999402,36.81
1603052931.7043,71.0,843.0,21.0,417.9999999999402,36.81
1603052931.7064,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.7085,71.0,843.0,21.0,417.9999999999402,36.81
1603052931.7107,71.0,843.0,21.0,417.9999999999402,36.81
1603052931.7131,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.7155,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.7177,71.0,843.0,21.0,417.9999999999402,36.81
1603052931.7226,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.7256,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.7277,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.7297,71.0,843.0,31.0,417.9999999999402,36.81
1603052931.7318,71.0,843.0,33.0,417.9999999999402,36.81
1603052931.7338,71.0,843.0,33.0,417.9999999999402,36.81
1603052931.7359,71.0,843.0,31.0,417.9999999999402,36.81
1603052931.7381,71.0,843.0,21.0,417.9999999999402,36.81
1603052931.7401,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.7421,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.7442,71.0,843.0,38.0,417.9999999999402,36.81
1603052931.7469,71.0,843.0,58.0,417.9999999999402,36.81
1603052931.7489,71.0,843.0,63.0,417.9999999999402,36.81
1603052931.7515,71.0,843.0,50.0,417.9999999999402,36.81
1603052931.7535,71.0,843.0,41.0,417.9999999999402,36.81
1603052931.7559,71.0,843.0,43.0,417.9999999999402,36.81
1603052931.758,71.0,843.0,41.0,417.9999999999402,36.81
1603052931.7601,71.0,843.0,31.0,417.9999999999402,36.81
1603052931.7624,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.7647,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.7668,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.7689,71.0,843.0,24.0,417.9999999999402,36.81
1603052931.7709,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.7734,71.0,843.0,36.0,417.9999999999402,36.81
1603052931.7757,71.0,843.0,43.0,417.9999999999402,36.81
1603052931.7781,71.0,843.0,36.0,417.9999999999402,36.81
1603052931.7802,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.7822,71.0,843.0,82.0,417.9999999999402,36.81
1603052931.7843,71.0,843.0,291.0,417.9999999999402,36.81
1603052931.7863,71.0,843.0,516.0,417.9999999999402,36.81
1603052931.7884,71.0,843.0,329.0,417.9999999999402,36.81
1603052931.7905,71.0,843.0,-269.0,417.9999999999402,36.81
1603052931.7925,71.0,843.0,-492.0,417.9999999999402,36.81
1603052931.7945,71.0,843.0,-128.0,417.9999999999402,36.81
1603052931.7966,71.0,843.0,75.0,417.9999999999402,36.81
1603052931.8182,71.0,843.0,0.0,417.9999999999402,36.81
1603052931.8206,71.0,843.0,26.0,417.9999999999402,36.81
1603052931.8228,71.0,843.0,75.0,417.9999999999402,36.81
1603052931.825,71.0,843.0,46.0,417.9999999999402,36.81
1603052931.8271,71.0,843.0,43.0,417.9999999999402,36.81
1603052931.8294,71.0,843.0,60.0,417.9999999999402,36.81
1603052931.8315,71.0,843.0,58.0,417.9999999999402,36.81
1603052931.8335,71.0,843.0,53.0,417.9999999999402,36.81
1603052931.8356,71.0,843.0,58.0,417.9999999999402,36.81
1603052931.8376,71.0,843.0,58.0,417.9999999999402,36.81
1603052931.8397,71.0,843.0,53.0,417.9999999999402,36.81
1603052931.8423,71.0,843.0,50.0,417.9999999999402,36.81
1603052931.8445,71.0,843.0,60.0,417.9999999999402,36.81
1603052931.8466,71.0,843.0,65.0,417.9999999999402,36.81
1603052931.8487,71.0,843.0,65.0,417.9999999999402,36.81
1603052931.8507,71.0,843.0,67.0,417.9999999999402,36.81
1603052931.8528,71.0,843.0,70.0,417.9999999999402,36.81
1603052931.855,71.0,843.0,75.0,417.9999999999402,36.81
1603052931.8571,71.0,843.0,80.0,417.9999999999402,36.81
1603052931.8591,71.0,843.0,84.0,417.9999999999402,36.81
1603052931.8612,71.0,843.0,101.0,417.9999999999402,36.81
1603052931.8634,71.0,843.0,116.0,417.9999999999402,36.81
1603052931.867,71.0,843.0,121.0,417.9999999999402,36.81
1603052931.869,71.0,843.0,130.0,417.9999999999402,36.81
1603052931.8711,71.0,843.0,145.0,417.9999999999402,36.81
1603052931.8731,71.0,843.0,152.0,417.9999999999402,36.81
1603052931.8753,71.0,843.0,152.0,417.9999999999402,36.81
1603052931.8782,71.0,843.0,157.0,417.9999999999402,36.81
1603052931.8805,71.0,843.0,160.0,417.9999999999402,36.81
1603052931.8825,71.0,843.0,150.0,417.9999999999402,36.81
1603052931.8845,71.0,843.0,140.0,417.9999999999402,36.81
1603052931.8865,71.0,843.0,135.0,417.9999999999402,36.81
1603052931.889,71.0,843.0,116.0,417.9999999999402,36.81
1603052931.8911,71.0,843.0,87.0,417.9999999999402,36.81
1603052931.8936,71.0,843.0,65.0,417.9999999999402,36.81
1603052931.8959,71.0,843.0,46.0,417.9999999999402,36.81
1603052931.898,71.0,843.0,21.0,417.9999999999402,36.81
1603052931.9,71.0,843.0,0.0,417.9999999999402,36.81
1603052931.9021,71.0,843.0,-7.0,417.9999999999402,36.81
1603052931.9043,71.0,843.0,-4.0,417.9999999999402,36.81
1603052931.9066,71.0,843.0,-9.0,417.9999999999402,36.81
1603052931.909,71.0,843.0,-12.0,417.9999999999402,36.81
1603052931.911,71.0,843.0,-7.0,417.9999999999402,36.81
1603052931.9131,71.0,843.0,-2.0,417.9999999999402,36.81
1603052931.9151,71.0,843.0,0.0,417.9999999999402,36.81
1603052931.9552,71.0,843.0,9.0,417.9999999999402,36.81
1603052931.9912,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.9959,71.0,843.0,16.0,417.9999999999402,36.81
1603052931.9992,71.0,843.0,19.0,417.9999999999402,36.81
1603052932.0018,71.0,843.0,26.0,417.9999999999402,36.81
1603052932.0045,71.0,843.0,31.0,417.9999999999402,36.81
1603052932.0103,71.0,843.0,36.0,417.9999999999402,36.81
1603052932.013,71.0,843.0,33.0,417.9999999999402,36.81
1603052932.0198,71.0,843.0,31.0,417.9999999999402,36.81
1603052932.022,71.0,843.0,41.0,417.9999999999402,36.81
1603052932.0271,71.0,843.0,48.0,417.9999999999402,36.81
1603052932.0303,71.0,843.0,43.0,417.9999999999402,36.81
1603052932.0351,71.0,843.0,38.0,417.9999999999402,36.81
1603052932.0393,71.0,843.0,43.0,417.9999999999402,36.81
1603052932.0505,71.0,843.0,43.0,417.9999999999402,36.81
1603052932.054,71.0,843.0,38.0,417.9999999999402,36.81
1603052932.0584,71.0,843.0,36.0,417.9999999999402,36.81
1603052932.0653,71.0,843.0,38.0,417.9999999999402,36.81
1603052932.0682,71.0,843.0,41.0,417.9999999999402,36.81
1603052932.071,71.0,843.0,43.0,417.9999999999402,36.81
1603052932.0834,71.0,843.0,38.0,417.9999999999402,36.81
1603052932.0898,71.0,843.0,38.0,417.9999999999402,36.81
1603052932.0968,71.0,843.0,41.0,417.9999999999402,36.81
1603052932.1005,71.0,843.0,33.0,417.9999999999402,36.81
1603052932.1046,71.0,843.0,33.0,417.9999999999402,36.81
1603052932.1126,71.0,843.0,38.0,417.9999999999402,36.81
1603052932.1196,71.0,843.0,38.0,417.9999999999402,36.81
1603052932.1297,71.0,843.0,41.0,417.9999999999402,36.81
1603052932.2081,72.0,810.0,43.0,417.9999999999402,36.81
1603052932.2168,72.0,810.0,43.0,417.9999999999402,36.81
1603052932.2201,72.0,810.0,41.0,417.9999999999402,36.81
1603052932.2228,72.0,810.0,38.0,417.9999999999402,36.81
1603052932.2291,72.0,810.0,38.0,417.9999999999402,36.81
1603052932.2363,72.0,810.0,36.0,417.9999999999402,36.81
1603052932.2406,72.0,810.0,38.0,417.9999999999402,36.81
1603052932.2427,72.0,810.0,55.0,417.9999999999402,36.81
1603052932.2452,72.0,810.0,70.0,417.9999999999402,36.81
1603052932.2475,72.0,810.0,63.0,417.9999999999402,36.81
1603052932.2497,72.0,810.0,53.0,417.9999999999402,36.81
1603052932.252,72.0,810.0,46.0,417.9999999999402,36.81
1603052932.2544,72.0,810.0,33.0,417.9999999999402,36.81
1603052932.2565,72.0,810.0,31.0,417.9999999999402,36.81
1603052932.2588,72.0,810.0,26.0,417.9999999999402,36.81
1603052932.2609,72.0,810.0,14.0,417.9999999999402,36.81
1603052932.2634,72.0,810.0,14.0,417.9999999999402,36.81
1603052932.2657,72.0,810.0,19.0,417.9999999999402,36.81
1603052932.2679,72.0,810.0,19.0,417.9999999999402,36.81
1603052932.2701,72.0,810.0,21.0,417.9999999999402,36.81
1603052932.2724,72.0,810.0,26.0,417.9999999999402,36.81
1603052932.2761,72.0,810.0,31.0,417.9999999999402,36.81
1603052932.283,72.0,810.0,36.0,417.9999999999402,36.81
1603052932.3956,72.0,810.0,31.0,417.9999999999402,36.81
1603052932.4832,72.0,810.0,87.0,417.9999999999402,36.81
1603052932.5217,72.0,810.0,288.0,417.9999999999402,36.81
1603052932.5276,72.0,810.0,482.0,417.9999999999402,36.81
1603052932.5349,72.0,810.0,264.0,417.9999999999402,36.81
1603052932.5378,72.0,810.0,-303.0,417.9999999999402,36.81
1603052932.5443,72.0,810.0,-458.0,417.9999999999402,36.81
1603052932.5548,72.0,810.0,-99.0,417.9999999999402,36.81
1603052932.5668,72.0,810.0,65.0,417.9999999999402,36.81
1603052932.5786,72.0,810.0,0.0,417.9999999999402,36.81
1603052932.6363,72.0,810.0,38.0,417.9999999999402,36.81
1603052932.6606,72.0,810.0,77.0,417.9999999999402,36.81
1603052932.6833,72.0,810.0,38.0,417.9999999999402,36.81
1603052932.6861,72.0,810.0,41.0,417.9999999999402,36.81
1603052932.6884,72.0,810.0,67.0,417.9999999999402,36.81
1603052932.6908,72.0,810.0,58.0,417.9999999999402,36.81
1603052932.693,72.0,810.0,53.0,417.9999999999402,36.81
1603052932.6958,72.0,810.0,67.0,417.9999999999402,36.81
1603052932.6981,72.0,810.0,72.0,417.9999999999402,36.81
1603052932.7033,72.0,810.0,63.0,417.9999999999402,36.81
1603052932.7057,72.0,810.0,65.0,417.9999999999402,36.81
1603052932.7083,72.0,810.0,75.0,417.9999999999402,36.81
1603052932.7106,72.0,810.0,80.0,417.9999999999402,36.81
1603052932.7129,72.0,810.0,82.0,417.9999999999402,36.81
1603052932.7153,72.0,810.0,84.0,417.9999999999402,36.81
1603052932.7175,72.0,810.0,92.0,417.9999999999402,36.81
1603052932.72,72.0,810.0,97.0,417.9999999999402,36.81
1603052932.7223,72.0,810.0,104.0,417.9999999999402,36.81
1603052932.7248,72.0,810.0,116.0,417.9999999999402,36.81
1603052932.7271,72.0,810.0,123.0,417.9999999999402,36.81
1603052932.7294,72.0,810.0,126.0,417.9999999999402,36.81
1603052932.7321,72.0,810.0,135.0,417.9999999999402,36.81
1603052932.7347,72.0,810.0,147.0,417.9999999999402,36.81
1603052932.7376,72.0,810.0,155.0,417.9999999999402,36.81
1603052932.7417,72.0,810.0,164.0,417.9999999999402,36.81
1603052932.7445,72.0,810.0,169.0,417.9999999999402,36.81
1603052932.7466,72.0,810.0,162.0,417.9999999999402,36.81
1603052932.7488,72.0,810.0,147.0,417.9999999999402,36.81
1603052932.7513,72.0,810.0,150.0,417.9999999999402,36.81
1603052932.7535,72.0,810.0,145.0,417.9999999999402,36.81
1603052932.756,72.0,810.0,128.0,417.9999999999402,36.81
